Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,310,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894732940.434	,2.940,3.780000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81823,0.0,0.028,0.0,0.718,0.0,0.109,0.0,0.12,0.0,0.000
0,4294967295,311,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894732955.914	,2.660,12.560000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77652,0.0,0.03,0.0,0.648,0.0,0.152,0.0,0.144,0.0,0.000
0,4294967295,312,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894732962.734	,2.540,4.090000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73459,0.0,0.032,0.0,0.642,0.0,0.141,0.0,0.158,0.0,0.000
0,4294967295,313,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894732969.175	,2.600,3.960000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73219,0.0,0.032,0.0,0.664,0.0,0.138,0.0,0.139,0.0,0.000
0,4294967295,314,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894732989.095	,2.820,17.150000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81227,0.0,0.029,0.0,0.671,0.0,0.131,0.0,0.145,0.0,0.000
0,4294967295,315,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894732995.695	,2.820,3.930000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80777,0.0,0.029,0.0,0.67,0.0,0.118,0.0,0.158,0.0,0.000
0,4294967295,316,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733002.235	,2.660,3.680000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74320,0.0,0.031,0.0,0.667,0.0,0.127,0.0,0.148,0.0,0.000
0,4294967295,317,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733008.835	,2.620,3.840000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76921,0.0,0.03,0.0,0.646,0.0,0.144,0.0,0.154,0.0,0.000
0,4294967295,318,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733024.376	,2.680,13.130000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76156,0.0,0.031,0.0,0.654,0.0,0.141,0.0,0.149,0.0,0.000
0,4294967295,319,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733031.056	,2.880,3.820000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83840,0.0,0.028,0.0,0.677,0.0,0.134,0.0,0.136,0.0,0.000
