Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,25,46,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506135.720	,95.302,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,2756678,0.0,0.0,0.0,0.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.654
0,4294967295,27,42,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506270.623	,59.201,39.448000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,28,43,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506272.563	,112.142,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,27,46,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506284.543	,96.762,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,2827620,0.0,0.0,0.0,0.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.553
0,4294967295,29,42,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506408.306	,69.201,26.988000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,30,43,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506419.026	,119.322,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,29,46,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506422.586	,108.982,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,3232211,0.0,0.0,0.0,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.873
0,4294967295,31,42,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506555.929	,59.861,24.518000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,32,43,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506562.949	,115.882,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,31,46,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506569.889	,103.462,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,3036824,0.0,0.0,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.946
0,4294967295,33,42,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506697.492	,55.361,24.038000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,34,43,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506698.692	,109.002,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,33,46,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506711.752	,92.162,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,2711288,0.0,0.0,0.0,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.148
0,4294967295,35,42,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506833.074	,67.922,29.088000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,36,43,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506834.174	,127.323,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,35,46,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506846.855	,108.002,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,3234072,0.0,0.0,0.0,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.741
0,4294967295,37,42,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506965.797	,53.501,10.998000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,38,43,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506967.017	,116.282,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,37,46,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134506979.997	,97.702,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,2867567,0.0,0.0,0.0,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.940
0,4294967295,39,42,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134507101.640	,49.101,24.048000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,40,43,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134507108.700	,95.762,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,39,46,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134507115.760	,85.662,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,2471804,0.0,0.0,0.0,0.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.440
0,4294967295,41,42,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134507239.642	,67.622,38.338000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,42,43,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134507246.603	,124.462,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,41,46,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134507253.583	,106.882,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,3213442,0.0,0.0,0.0,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.107
0,4294967295,43,42,PYPTO_relu_kernel_2d,N/A,N/A,N/A,1784178134507377.205	,51.101,16.868000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
