Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,204,46,mul_kernel,N/A,N/A,N/A,1784164803499766.909	,12.741,0.710000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365690,0.0,0.344,0.0,0.661,0.0,0.894,0.0,0.757,0.0,0.000
0,4294967295,205,46,mul_kernel,N/A,N/A,N/A,1784164803499780.350	,12.720,0.509000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364538,0.0,0.345,0.0,0.676,0.0,0.881,0.0,0.777,0.0,0.000
0,4294967295,206,46,mul_kernel,N/A,N/A,N/A,1784164803499793.770	,12.720,0.780000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366174,0.0,0.343,0.0,0.656,0.0,0.898,0.0,0.763,0.0,0.000
0,4294967295,207,46,mul_kernel,N/A,N/A,N/A,1784164803499807.230	,12.300,0.780000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352027,0.0,0.357,0.0,0.68,0.0,0.896,0.0,0.763,0.0,0.000
0,4294967295,208,46,mul_kernel,N/A,N/A,N/A,1784164803499820.230	,12.641,0.700000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363340,0.0,0.346,0.0,0.662,0.0,0.897,0.0,0.759,0.0,0.000
0,4294967295,209,46,mul_kernel,N/A,N/A,N/A,1784164803499833.611	,12.400,0.609000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361375,0.0,0.348,0.0,0.682,0.0,0.879,0.0,0.754,0.0,0.000
0,4294967295,210,46,mul_kernel,N/A,N/A,N/A,1784164803499846.711	,13.000,0.850000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368745,0.0,0.341,0.0,0.656,0.0,0.893,0.0,0.767,0.0,0.000
0,4294967295,211,46,mul_kernel,N/A,N/A,N/A,1784164803499860.411	,12.460,0.750000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352875,0.0,0.356,0.0,0.677,0.0,0.898,0.0,0.778,0.0,0.000
0,4294967295,212,46,mul_kernel,N/A,N/A,N/A,1784164803499873.571	,12.741,0.540000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364624,0.0,0.345,0.0,0.66,0.0,0.896,0.0,0.752,0.0,0.000
0,4294967295,213,46,mul_kernel,N/A,N/A,N/A,1784164803499887.012	,12.360,0.759000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356963,0.0,0.352,0.0,0.671,0.0,0.898,0.0,0.798,0.0,0.000
