Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,390,46,mul_kernel,N/A,N/A,N/A,1784164763090512.198	,2.080,4.340000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25287,0.0,0.091,0.0,0.681,0.0,0.21,0.0,0.158,0.0,0.000
0,4294967295,391,46,mul_kernel,N/A,N/A,N/A,1784164763090518.538	,2.240,4.170000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25508,0.0,0.09,0.0,0.689,0.0,0.205,0.0,0.151,0.0,0.000
0,4294967295,392,46,mul_kernel,N/A,N/A,N/A,1784164763090524.838	,2.140,4.010000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24802,0.0,0.092,0.0,0.682,0.0,0.211,0.0,0.157,0.0,0.000
0,4294967295,393,46,mul_kernel,N/A,N/A,N/A,1784164763090531.598	,2.080,4.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24970,0.0,0.092,0.0,0.676,0.0,0.212,0.0,0.16,0.0,0.000
0,4294967295,394,46,mul_kernel,N/A,N/A,N/A,1784164763090538.138	,2.180,4.670000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25890,0.0,0.089,0.0,0.69,0.0,0.201,0.0,0.153,0.0,0.000
0,4294967295,395,46,mul_kernel,N/A,N/A,N/A,1784164763090544.499	,2.100,4.070000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24419,0.0,0.094,0.0,0.678,0.0,0.213,0.0,0.158,0.0,0.000
0,4294967295,396,46,mul_kernel,N/A,N/A,N/A,1784164763090551.039	,2.040,4.400000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24738,0.0,0.093,0.0,0.677,0.0,0.214,0.0,0.161,0.0,0.000
0,4294967295,397,46,mul_kernel,N/A,N/A,N/A,1784164763090557.359	,2.180,4.210000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25503,0.0,0.09,0.0,0.691,0.0,0.2,0.0,0.154,0.0,0.000
0,4294967295,398,46,mul_kernel,N/A,N/A,N/A,1784164763090563.819	,2.280,4.320000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28135,0.0,0.081,0.0,0.721,0.0,0.184,0.0,0.138,0.0,0.000
0,4294967295,399,46,mul_kernel,N/A,N/A,N/A,1784164763090570.199	,2.180,4.220000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25848,0.0,0.089,0.0,0.691,0.0,0.205,0.0,0.151,0.0,0.000
