Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,368,46,relu_kernel,N/A,N/A,N/A,1784177704900491.817	,3.960,2.460000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91194,0.0,0.208,0.0,0.691,0.0,0.595,0.0,0.655,0.0,0.000
0,4294967295,369,46,relu_kernel,N/A,N/A,N/A,1784177704900498.357	,3.960,2.540000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93832,0.0,0.202,0.0,0.671,0.0,0.574,0.0,0.618,0.0,0.000
0,4294967295,370,46,relu_kernel,N/A,N/A,N/A,1784177704900505.037	,3.840,2.790000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90162,0.0,0.211,0.0,0.682,0.0,0.606,0.0,0.667,0.0,0.000
0,4294967295,371,46,relu_kernel,N/A,N/A,N/A,1784177704900511.537	,4.101,2.660000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92911,0.0,0.204,0.0,0.658,0.0,0.583,0.0,0.636,0.0,0.000
0,4294967295,372,46,relu_kernel,N/A,N/A,N/A,1784177704900524.938	,3.820,9.399000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90777,0.0,0.209,0.0,0.681,0.0,0.605,0.0,0.667,0.0,0.000
0,4294967295,373,46,relu_kernel,N/A,N/A,N/A,1784177704900531.458	,4.040,2.680000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93113,0.0,0.204,0.0,0.66,0.0,0.581,0.0,0.632,0.0,0.000
0,4294967295,374,46,relu_kernel,N/A,N/A,N/A,1784177704900537.998	,3.920,2.460000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90353,0.0,0.21,0.0,0.678,0.0,0.605,0.0,0.672,0.0,0.000
0,4294967295,375,46,relu_kernel,N/A,N/A,N/A,1784177704900544.678	,3.940,2.830000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93140,0.0,0.204,0.0,0.668,0.0,0.575,0.0,0.626,0.0,0.000
0,4294967295,376,46,relu_kernel,N/A,N/A,N/A,1784177704900551.198	,3.900,2.560000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90064,0.0,0.211,0.0,0.676,0.0,0.611,0.0,0.674,0.0,0.000
0,4294967295,377,46,relu_kernel,N/A,N/A,N/A,1784177704900564.459	,3.980,9.350000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93337,0.0,0.203,0.0,0.663,0.0,0.579,0.0,0.627,0.0,0.000
