Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,675,3.000,1784177921756521.837	,1784177921756524.837	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,676,3.020,1784177921756528.357	,1784177921756531.377	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,677,2.780,1784177921756543.557	,1784177921756546.337	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,678,3.000,1784177921756552.878	,1784177921756555.878	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,679,2.980,1784177921756559.458	,1784177921756562.438	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,680,2.720,1784177921756565.958	,1784177921756568.678	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,681,2.680,1784177921756572.458	,1784177921756575.138	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,682,2.880,1784177921756578.978	,1784177921756581.858	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,683,2.900,1784177921756585.478	,1784177921756588.378	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,684,2.660,1784177921756592.058	,1784177921756594.718	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,685,2.760,1784177921756615.139	,1784177921756617.899	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,686,2.900,1784177921756621.639	,1784177921756624.539	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,687,2.680,1784177921756628.159	,1784177921756630.839	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,688,2.580,1784177921756634.439	,1784177921756637.019	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,689,2.580,1784177921756640.779	,1784177921756643.359	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,690,2.780,1784177921756647.140	,1784177921756649.920	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,691,2.820,1784177921756664.160	,1784177921756666.980	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,692,2.640,1784177921756681.160	,1784177921756683.800	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,693,2.940,1784177921756687.460	,1784177921756690.400	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,694,2.780,1784177921756693.760	,1784177921756696.540	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,695,2.820,1784177921756700.021	,1784177921756702.841	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,696,2.580,1784177921756706.381	,1784177921756708.961	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,697,2.580,1784177921756723.501	,1784177921756726.081	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,698,2.740,1784177921756729.841	,1784177921756732.581	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,699,2.740,1784177921756736.201	,1784177921756738.941	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,700,2.580,1784177921756760.842	,1784177921756763.422	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,701,2.940,1784177921756767.242	,1784177921756770.182	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,702,2.860,1784177921756773.542	,1784177921756776.402	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,703,2.760,1784177921756779.862	,1784177921756782.622	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,704,2.740,1784177921756794.322	,1784177921756797.062	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,705,2.700,1784177921756800.843	,1784177921756803.543	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,706,2.700,1784177921756807.563	,1784177921756810.263	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,707,2.900,1784177921756818.463	,1784177921756821.363	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,708,2.760,1784177921756825.023	,1784177921756827.783	
0,N/A,EVENT_RECORD,46,709,0.020,1784177921756860.324	,1784177921756860.344	
0,N/A,PROFILING_DISABLE,49,5,0.020,1784177922087026.620	,1784177922087026.640	
