Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,438,46,add_kernel,N/A,N/A,N/A,1784177168966460.089	,4.721,1.900000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118524,0.0,0.385,0.0,0.633,0.0,0.622,0.0,0.27,0.0,0.000
0,4294967295,439,46,add_kernel,N/A,N/A,N/A,1784177168966466.550	,4.640,1.779000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114794,0.0,0.397,0.0,0.641,0.0,0.623,0.0,0.277,0.0,0.000
0,4294967295,440,46,add_kernel,N/A,N/A,N/A,1784177168966473.130	,4.940,2.110000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125746,0.0,0.363,0.0,0.645,0.0,0.597,0.0,0.248,0.0,0.000
0,4294967295,441,46,add_kernel,N/A,N/A,N/A,1784177168966479.850	,4.620,1.560000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114898,0.0,0.397,0.0,0.641,0.0,0.622,0.0,0.277,0.0,0.000
0,4294967295,442,46,add_kernel,N/A,N/A,N/A,1784177168966486.310	,4.860,1.880000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118693,0.0,0.384,0.0,0.634,0.0,0.62,0.0,0.274,0.0,0.000
0,4294967295,443,46,add_kernel,N/A,N/A,N/A,1784177168966492.910	,4.640,1.890000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115691,0.0,0.394,0.0,0.643,0.0,0.618,0.0,0.277,0.0,0.000
0,4294967295,444,46,add_kernel,N/A,N/A,N/A,1784177168966499.510	,4.840,1.860000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119159,0.0,0.383,0.0,0.632,0.0,0.621,0.0,0.274,0.0,0.000
0,4294967295,445,46,add_kernel,N/A,N/A,N/A,1784177168966506.070	,4.620,1.660000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114337,0.0,0.399,0.0,0.644,0.0,0.62,0.0,0.28,0.0,0.000
0,4294967295,446,46,add_kernel,N/A,N/A,N/A,1784177168966512.711	,4.780,2.130000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117534,0.0,0.388,0.0,0.636,0.0,0.623,0.0,0.262,0.0,0.000
0,4294967295,447,46,add_kernel,N/A,N/A,N/A,1784177168966519.291	,4.620,1.720000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114657,0.0,0.398,0.0,0.643,0.0,0.621,0.0,0.276,0.0,0.000
0,4294967295,448,46,add_kernel,N/A,N/A,N/A,1784177168966525.651	,4.760,1.880000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117380,0.0,0.388,0.0,0.634,0.0,0.626,0.0,0.267,0.0,0.000
0,4294967295,449,46,add_kernel,N/A,N/A,N/A,1784177168966532.011	,4.660,1.490000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115428,0.0,0.395,0.0,0.643,0.0,0.62,0.0,0.271,0.0,0.000
0,4294967295,450,46,add_kernel,N/A,N/A,N/A,1784177168966538.271	,4.820,1.590000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117990,0.0,0.386,0.0,0.634,0.0,0.624,0.0,0.266,0.0,0.000
0,4294967295,451,46,add_kernel,N/A,N/A,N/A,1784177168966544.531	,4.620,1.430000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114979,0.0,0.396,0.0,0.647,0.0,0.616,0.0,0.277,0.0,0.000
0,4294967295,452,46,add_kernel,N/A,N/A,N/A,1784177168966550.851	,4.800,1.630000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120662,0.0,0.378,0.0,0.638,0.0,0.612,0.0,0.27,0.0,0.000
0,4294967295,453,46,add_kernel,N/A,N/A,N/A,1784177168966557.111	,4.621,1.450000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114683,0.0,0.398,0.0,0.641,0.0,0.623,0.0,0.277,0.0,0.000
0,4294967295,454,46,add_kernel,N/A,N/A,N/A,1784177168966563.412	,4.860,1.879000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118352,0.0,0.385,0.0,0.637,0.0,0.619,0.0,0.274,0.0,0.000
0,4294967295,455,46,add_kernel,N/A,N/A,N/A,1784177168966569.832	,4.640,1.390000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114929,0.0,0.397,0.0,0.641,0.0,0.621,0.0,0.283,0.0,0.000
0,4294967295,456,46,add_kernel,N/A,N/A,N/A,1784177168966576.212	,4.820,1.860000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118712,0.0,0.384,0.0,0.636,0.0,0.62,0.0,0.266,0.0,0.000
0,4294967295,457,46,add_kernel,N/A,N/A,N/A,1784177168966582.552	,4.620,1.430000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115238,0.0,0.396,0.0,0.64,0.0,0.622,0.0,0.276,0.0,0.000
0,4294967295,458,46,add_kernel,N/A,N/A,N/A,1784177168966588.872	,4.900,1.630000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124511,0.0,0.366,0.0,0.645,0.0,0.599,0.0,0.255,0.0,0.000
0,4294967295,459,46,add_kernel,N/A,N/A,N/A,1784177168966595.212	,4.620,1.600000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115393,0.0,0.395,0.0,0.641,0.0,0.621,0.0,0.276,0.0,0.000
0,4294967295,460,46,add_kernel,N/A,N/A,N/A,1784177168966601.552	,4.880,1.630000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119204,0.0,0.382,0.0,0.632,0.0,0.621,0.0,0.277,0.0,0.000
0,4294967295,461,46,add_kernel,N/A,N/A,N/A,1784177168966607.892	,4.701,1.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115519,0.0,0.395,0.0,0.639,0.0,0.622,0.0,0.277,0.0,0.000
0,4294967295,462,46,add_kernel,N/A,N/A,N/A,1784177168966614.253	,4.900,1.549000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119321,0.0,0.382,0.0,0.635,0.0,0.617,0.0,0.272,0.0,0.000
0,4294967295,463,46,add_kernel,N/A,N/A,N/A,1784177168966620.573	,4.600,1.350000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114678,0.0,0.398,0.0,0.645,0.0,0.618,0.0,0.279,0.0,0.000
0,4294967295,464,46,add_kernel,N/A,N/A,N/A,1784177168966626.973	,5.060,1.900000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127139,0.0,0.359,0.0,0.646,0.0,0.591,0.0,0.252,0.0,0.000
0,4294967295,465,46,add_kernel,N/A,N/A,N/A,1784177168966633.453	,4.580,1.440000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114596,0.0,0.398,0.0,0.646,0.0,0.618,0.0,0.276,0.0,0.000
0,4294967295,466,46,add_kernel,N/A,N/A,N/A,1784177168966639.893	,4.840,1.920000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117657,0.0,0.387,0.0,0.634,0.0,0.625,0.0,0.261,0.0,0.000
0,4294967295,467,46,add_kernel,N/A,N/A,N/A,1784177168966646.413	,4.600,1.660000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115265,0.0,0.395,0.0,0.645,0.0,0.617,0.0,0.276,0.0,0.000
