Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,382,46,relu_kernel,N/A,N/A,N/A,1784177655021501.869	,1.940,4.350000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22173,0.0,0.067,0.0,0.669,0.0,0.164,0.0,0.181,0.0,0.000
0,4294967295,383,46,relu_kernel,N/A,N/A,N/A,1784177655021508.310	,2.140,4.560000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23711,0.0,0.063,0.0,0.81,0.0,0.152,0.0,0.165,0.0,0.000
0,4294967295,384,46,relu_kernel,N/A,N/A,N/A,1784177655021514.630	,2.040,4.360000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22867,0.0,0.065,0.0,0.686,0.0,0.159,0.0,0.17,0.0,0.000
0,4294967295,385,46,relu_kernel,N/A,N/A,N/A,1784177655021520.890	,1.900,4.210000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20357,0.0,0.073,0.0,0.769,0.0,0.18,0.0,0.196,0.0,0.000
0,4294967295,386,46,relu_kernel,N/A,N/A,N/A,1784177655021527.190	,2.020,4.350000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21536,0.0,0.069,0.0,0.666,0.0,0.166,0.0,0.178,0.0,0.000
0,4294967295,387,46,relu_kernel,N/A,N/A,N/A,1784177655021533.530	,1.780,4.230000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19626,0.0,0.076,0.0,0.757,0.0,0.185,0.0,0.2,0.0,0.000
0,4294967295,388,46,relu_kernel,N/A,N/A,N/A,1784177655021539.790	,1.880,4.470000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21696,0.0,0.069,0.0,0.664,0.0,0.17,0.0,0.183,0.0,0.000
0,4294967295,389,46,relu_kernel,N/A,N/A,N/A,1784177655021546.010	,1.880,4.370000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20376,0.0,0.073,0.0,0.77,0.0,0.178,0.0,0.189,0.0,0.000
0,4294967295,390,46,relu_kernel,N/A,N/A,N/A,1784177655021552.270	,2.180,4.370000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26400,0.0,0.056,0.0,0.725,0.0,0.137,0.0,0.149,0.0,0.000
0,4294967295,391,46,relu_kernel,N/A,N/A,N/A,1784177655021558.611	,1.920,4.070000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20618,0.0,0.072,0.0,0.774,0.0,0.175,0.0,0.189,0.0,0.000
