Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,10,46,relu_kernel,N/A,N/A,N/A,1784177716947541.751	,5.920,0.030000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151738,0.0,0.247,0.0,0.655,0.0,0.76,0.0,0.8,0.0,0.000
0,4294967295,11,46,relu_kernel,N/A,N/A,N/A,1784177716947547.691	,5.700,0.080000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150778,0.0,0.248,0.0,0.652,0.0,0.747,0.0,0.779,0.0,0.000
0,4294967295,12,46,relu_kernel,N/A,N/A,N/A,1784177716947553.431	,5.940,0.050000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152066,0.0,0.246,0.0,0.664,0.0,0.749,0.0,0.789,0.0,0.000
0,4294967295,13,46,relu_kernel,N/A,N/A,N/A,1784177716947559.391	,6.060,0.060000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152918,0.0,0.245,0.0,0.651,0.0,0.741,0.0,0.774,0.0,0.000
0,4294967295,14,46,relu_kernel,N/A,N/A,N/A,1784177716947565.491	,6.040,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152660,0.0,0.245,0.0,0.662,0.0,0.752,0.0,0.786,0.0,0.000
0,4294967295,15,46,relu_kernel,N/A,N/A,N/A,1784177716947571.551	,5.960,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153581,0.0,0.244,0.0,0.653,0.0,0.733,0.0,0.768,0.0,0.000
0,4294967295,16,46,relu_kernel,N/A,N/A,N/A,1784177716947577.531	,5.901,0.040000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152307,0.0,0.246,0.0,0.661,0.0,0.753,0.0,0.792,0.0,0.000
0,4294967295,17,46,relu_kernel,N/A,N/A,N/A,1784177716947583.452	,5.820,0.099000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152180,0.0,0.246,0.0,0.644,0.0,0.745,0.0,0.783,0.0,0.000
0,4294967295,18,46,relu_kernel,N/A,N/A,N/A,1784177716947589.292	,5.900,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151492,0.0,0.247,0.0,0.661,0.0,0.758,0.0,0.792,0.0,0.000
0,4294967295,19,46,relu_kernel,N/A,N/A,N/A,1784177716947595.212	,5.840,0.100000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151401,0.0,0.247,0.0,0.646,0.0,0.748,0.0,0.783,0.0,0.000
0,4294967295,20,46,relu_kernel,N/A,N/A,N/A,1784177716947601.092	,6.140,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153694,0.0,0.243,0.0,0.663,0.0,0.744,0.0,0.783,0.0,0.000
0,4294967295,21,46,relu_kernel,N/A,N/A,N/A,1784177716947607.252	,5.880,0.110000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152678,0.0,0.245,0.0,0.653,0.0,0.74,0.0,0.773,0.0,0.000
0,4294967295,22,46,relu_kernel,N/A,N/A,N/A,1784177716947613.172	,6.080,0.120000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153188,0.0,0.244,0.0,0.662,0.0,0.75,0.0,0.785,0.0,0.000
0,4294967295,23,46,relu_kernel,N/A,N/A,N/A,1784177716947619.272	,5.800,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151770,0.0,0.247,0.0,0.646,0.0,0.749,0.0,0.781,0.0,0.000
0,4294967295,24,46,relu_kernel,N/A,N/A,N/A,1784177716947625.092	,5.801,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151484,0.0,0.247,0.0,0.651,0.0,0.761,0.0,0.804,0.0,0.000
0,4294967295,25,46,relu_kernel,N/A,N/A,N/A,1784177716947630.913	,5.740,0.199000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150815,0.0,0.248,0.0,0.647,0.0,0.751,0.0,0.784,0.0,0.000
