Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,83,6.080,1784177101151281.091	,1784177101151287.171	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,84,5.760,1784177101151287.871	,1784177101151293.631	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,85,5.800,1784177101151294.331	,1784177101151300.132	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,86,5.620,1784177101151307.692	,1784177101151313.312	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,87,5.680,1784177101151314.012	,1784177101151319.692	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,88,5.700,1784177101151320.412	,1784177101151326.112	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,89,5.860,1784177101151326.912	,1784177101151332.772	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,90,5.700,1784177101151333.472	,1784177101151339.172	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,91,5.500,1784177101151346.853	,1784177101151352.353	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,92,5.760,1784177101151353.173	,1784177101151358.933	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,93,5.800,1784177101151359.713	,1784177101151365.513	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,94,5.560,1784177101151366.213	,1784177101151371.773	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,95,5.840,1784177101151372.633	,1784177101151378.473	
