Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,662,46,mul_kernel,N/A,N/A,N/A,1784164775228217.959	,2.840,3.410000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48495,0.0,0.171,0.0,0.695,0.0,0.397,0.0,0.325,0.0,0.000
0,4294967295,663,46,mul_kernel,N/A,N/A,N/A,1784164775228224.700	,2.820,3.910000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48547,0.0,0.17,0.0,0.677,0.0,0.407,0.0,0.341,0.0,0.000
0,4294967295,664,46,mul_kernel,N/A,N/A,N/A,1784164775228231.060	,2.980,3.430000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48035,0.0,0.172,0.0,0.691,0.0,0.394,0.0,0.332,0.0,0.000
0,4294967295,665,46,mul_kernel,N/A,N/A,N/A,1784164775228237.520	,2.800,3.520000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47749,0.0,0.173,0.0,0.705,0.0,0.395,0.0,0.323,0.0,0.000
0,4294967295,666,46,mul_kernel,N/A,N/A,N/A,1784164775228244.200	,2.820,3.950000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48498,0.0,0.171,0.0,0.701,0.0,0.389,0.0,0.325,0.0,0.000
0,4294967295,667,46,mul_kernel,N/A,N/A,N/A,1784164775228250.680	,2.800,3.680000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47889,0.0,0.173,0.0,0.689,0.0,0.4,0.0,0.333,0.0,0.000
0,4294967295,668,46,mul_kernel,N/A,N/A,N/A,1784164775228257.180	,2.780,3.700000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48620,0.0,0.17,0.0,0.69,0.0,0.398,0.0,0.335,0.0,0.000
0,4294967295,669,46,mul_kernel,N/A,N/A,N/A,1784164775228263.540	,2.880,3.470000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47927,0.0,0.173,0.0,0.7,0.0,0.391,0.0,0.329,0.0,0.000
0,4294967295,670,46,mul_kernel,N/A,N/A,N/A,1784164775228270.040	,2.860,3.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48301,0.0,0.171,0.0,0.706,0.0,0.386,0.0,0.321,0.0,0.000
0,4294967295,671,46,mul_kernel,N/A,N/A,N/A,1784164775228276.581	,2.780,3.640000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48273,0.0,0.171,0.0,0.701,0.0,0.392,0.0,0.325,0.0,0.000
