Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,488,46,relu_kernel,N/A,N/A,N/A,1784177692828335.557	,2.880,3.230000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59690,0.0,0.164,0.0,0.709,0.0,0.429,0.0,0.509,0.0,0.000
0,4294967295,489,46,relu_kernel,N/A,N/A,N/A,1784177692828345.077	,3.100,6.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62816,0.0,0.156,0.0,0.676,0.0,0.403,0.0,0.46,0.0,0.000
0,4294967295,490,46,relu_kernel,N/A,N/A,N/A,1784177692828351.657	,2.880,3.650000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59890,0.0,0.163,0.0,0.714,0.0,0.423,0.0,0.501,0.0,0.000
0,4294967295,491,46,relu_kernel,N/A,N/A,N/A,1784177692828357.917	,3.040,3.370000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62752,0.0,0.156,0.0,0.68,0.0,0.396,0.0,0.456,0.0,0.000
0,4294967295,492,46,relu_kernel,N/A,N/A,N/A,1784177692828364.297	,3.340,3.210000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70126,0.0,0.139,0.0,0.737,0.0,0.372,0.0,0.448,0.0,0.000
0,4294967295,493,46,relu_kernel,N/A,N/A,N/A,1784177692828370.417	,3.061,2.910000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63086,0.0,0.155,0.0,0.696,0.0,0.392,0.0,0.438,0.0,0.000
0,4294967295,494,46,relu_kernel,N/A,N/A,N/A,1784177692828376.698	,3.260,3.189000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68737,0.0,0.142,0.0,0.734,0.0,0.384,0.0,0.456,0.0,0.000
0,4294967295,495,46,relu_kernel,N/A,N/A,N/A,1784177692828382.958	,2.960,2.990000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62151,0.0,0.157,0.0,0.677,0.0,0.402,0.0,0.462,0.0,0.000
0,4294967295,496,46,relu_kernel,N/A,N/A,N/A,1784177692828389.278	,2.860,3.290000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59418,0.0,0.165,0.0,0.716,0.0,0.432,0.0,0.497,0.0,0.000
0,4294967295,497,46,relu_kernel,N/A,N/A,N/A,1784177692828395.658	,3.080,3.640000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62458,0.0,0.157,0.0,0.672,0.0,0.412,0.0,0.463,0.0,0.000
