Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,1642,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069457.731	,2.780,11.290000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100508,0.0,0.071,0.0,0.397,0.0,0.353,0.0,0.158,0.0,0.000
0,4294967295,1643,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069471.612	,2.800,10.970000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98407,0.0,0.073,0.0,0.422,0.0,0.336,0.0,0.148,0.0,0.000
0,4294967295,1644,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069486.372	,2.940,11.950000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111416,0.0,0.064,0.0,0.425,0.0,0.35,0.0,0.142,0.0,0.000
0,4294967295,1645,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069500.832	,3.360,11.560000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112735,0.0,0.064,0.0,0.555,0.0,0.238,0.0,0.125,0.0,0.000
0,4294967295,1646,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069515.652	,2.801,11.640000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98730,0.0,0.073,0.0,0.407,0.0,0.347,0.0,0.153,0.0,0.000
0,4294967295,1647,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069530.233	,2.980,11.699000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110710,0.0,0.065,0.0,0.43,0.0,0.349,0.0,0.137,0.0,0.000
0,4294967295,1648,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069544.313	,3.220,11.020000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121717,0.0,0.059,0.0,0.456,0.0,0.341,0.0,0.127,0.0,0.000
0,4294967295,1649,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069559.753	,3.180,12.280000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118590,0.0,0.061,0.0,0.46,0.0,0.324,0.0,0.139,0.0,0.000
0,4294967295,1650,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069566.153	,2.961,3.320000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112219,0.0,0.064,0.0,0.431,0.0,0.339,0.0,0.148,0.0,0.000
0,4294967295,1651,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069581.394	,2.980,12.289000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113263,0.0,0.063,0.0,0.418,0.0,0.357,0.0,0.144,0.0,0.000
