Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,572,46,add_kernel,N/A,N/A,N/A,1784177161937096.651	,3.620,2.570000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69996,0.0,0.328,0.0,0.616,0.0,0.524,0.0,0.245,0.0,0.000
0,4294967295,573,46,add_kernel,N/A,N/A,N/A,1784177161937103.191	,3.700,2.880000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71180,0.0,0.323,0.0,0.609,0.0,0.532,0.0,0.231,0.0,0.000
0,4294967295,574,46,add_kernel,N/A,N/A,N/A,1784177161937109.471	,3.620,2.550000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69747,0.0,0.33,0.0,0.614,0.0,0.529,0.0,0.238,0.0,0.000
0,4294967295,575,46,add_kernel,N/A,N/A,N/A,1784177161937116.031	,3.640,2.880000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69692,0.0,0.33,0.0,0.616,0.0,0.525,0.0,0.243,0.0,0.000
0,4294967295,576,46,add_kernel,N/A,N/A,N/A,1784177161937122.751	,3.741,3.110000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72378,0.0,0.318,0.0,0.616,0.0,0.522,0.0,0.234,0.0,0.000
0,4294967295,577,46,add_kernel,N/A,N/A,N/A,1784177161937129.532	,3.580,3.009000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68860,0.0,0.334,0.0,0.618,0.0,0.525,0.0,0.248,0.0,0.000
0,4294967295,578,46,add_kernel,N/A,N/A,N/A,1784177161937136.192	,3.700,3.170000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71658,0.0,0.321,0.0,0.614,0.0,0.523,0.0,0.231,0.0,0.000
0,4294967295,579,46,add_kernel,N/A,N/A,N/A,1784177161937142.692	,3.700,2.800000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70102,0.0,0.328,0.0,0.618,0.0,0.524,0.0,0.241,0.0,0.000
0,4294967295,580,46,add_kernel,N/A,N/A,N/A,1784177161937149.492	,4.040,3.050000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78221,0.0,0.294,0.0,0.647,0.0,0.479,0.0,0.215,0.0,0.000
0,4294967295,581,46,add_kernel,N/A,N/A,N/A,1784177161937156.052	,3.780,2.460000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72660,0.0,0.316,0.0,0.621,0.0,0.512,0.0,0.249,0.0,0.000
