Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,14,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737387137.991	,5.760,0.710000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296795,0.0,0.146,0.0,0.208,0.0,0.741,0.0,0.382,0.0,0.000
0,4294967295,15,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737387151.351	,5.821,7.490000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295453,0.0,0.146,0.0,0.213,0.0,0.736,0.0,0.381,0.0,0.000
0,4294967295,16,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737387157.872	,5.900,0.679000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296680,0.0,0.146,0.0,0.205,0.0,0.743,0.0,0.386,0.0,0.000
0,4294967295,17,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737387164.452	,6.160,0.850000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298509,0.0,0.145,0.0,0.26,0.0,0.69,0.0,0.37,0.0,0.000
0,4294967295,18,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737387171.292	,5.620,0.590000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284095,0.0,0.152,0.0,0.191,0.0,0.755,0.0,0.402,0.0,0.000
0,4294967295,19,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737387177.572	,5.840,0.630000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298730,0.0,0.145,0.0,0.206,0.0,0.742,0.0,0.385,0.0,0.000
0,4294967295,20,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737387190.592	,5.820,7.160000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296473,0.0,0.146,0.0,0.207,0.0,0.742,0.0,0.391,0.0,0.000
0,4294967295,21,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737387197.072	,5.740,0.680000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296027,0.0,0.146,0.0,0.206,0.0,0.741,0.0,0.394,0.0,0.000
0,4294967295,22,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737387203.492	,5.581,0.760000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284576,0.0,0.152,0.0,0.19,0.0,0.757,0.0,0.397,0.0,0.000
0,4294967295,23,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737387209.793	,5.660,0.669000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286553,0.0,0.151,0.0,0.199,0.0,0.747,0.0,0.4,0.0,0.000
0,4294967295,24,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737387216.113	,5.600,0.590000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292691,0.0,0.148,0.0,0.19,0.0,0.758,0.0,0.393,0.0,0.000
0,4294967295,25,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737387229.593	,5.800,7.900000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299622,0.0,0.144,0.0,0.205,0.0,0.745,0.0,0.38,0.0,0.000
0,4294967295,26,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737387236.053	,5.700,0.700000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288660,0.0,0.15,0.0,0.194,0.0,0.753,0.0,0.4,0.0,0.000
0,4294967295,27,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737387242.413	,5.700,0.800000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290057,0.0,0.149,0.0,0.191,0.0,0.756,0.0,0.402,0.0,0.000
0,4294967295,28,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737387248.773	,5.841,0.550000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301950,0.0,0.143,0.0,0.207,0.0,0.742,0.0,0.386,0.0,0.000
