Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,145,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105665.985	,5.380,8.940000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,114760,0.0,0.09,0.0,0.833,0.0,0.142,0.0,0.22,0.0,0.106,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.639
0,4294967295,146,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105678.505	,5.140,7.120000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,106789,0.0,0.097,0.0,0.82,0.0,0.153,0.0,0.24,0.0,0.113,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.958
0,4294967295,147,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105699.365	,4.980,15.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,110881,0.0,0.091,0.0,0.826,0.0,0.147,0.0,0.229,0.0,0.11,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.470
0,4294967295,148,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105714.045	,5.660,9.770000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,116300,0.0,0.09,0.0,0.832,0.0,0.14,0.0,0.22,0.0,0.104,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.266
0,4294967295,149,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105729.025	,5.480,9.340000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,117855,0.0,0.086,0.0,0.839,0.0,0.138,0.0,0.215,0.0,0.102,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.171
0,4294967295,150,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105743.805	,5.140,9.270000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,107698,0.0,0.094,0.0,0.816,0.0,0.151,0.0,0.242,0.0,0.112,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.494
0,4294967295,151,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105763.205	,5.500,14.360000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,121153,0.0,0.085,0.0,0.84,0.0,0.134,0.0,0.212,0.0,0.099,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.751
0,4294967295,152,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105778.565	,5.480,9.750000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,116481,0.0,0.088,0.0,0.831,0.0,0.14,0.0,0.223,0.0,0.104,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.411
0,4294967295,153,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105793.885	,5.400,10.020000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,118218,0.0,0.087,0.0,0.835,0.0,0.138,0.0,0.22,0.0,0.102,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.340
0,4294967295,154,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105807.025	,5.160,7.600000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,106726,0.0,0.097,0.0,0.818,0.0,0.153,0.0,0.241,0.0,0.113,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.677
0,4294967295,155,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105822.145	,5.100,10.090000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,104423,0.0,0.098,0.0,0.817,0.0,0.156,0.0,0.244,0.0,0.116,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.046
0,4294967295,156,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105836.945	,5.080,9.650000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,104851,0.0,0.097,0.0,0.813,0.0,0.155,0.0,0.248,0.0,0.116,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.545
