Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,146,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118898.338	,2.600,9.700000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85694,0.0,0.047,0.0,0.495,0.0,0.302,0.0,0.132,0.0,0.000
0,4294967295,147,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118904.878	,2.781,4.150000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96946,0.0,0.042,0.0,0.508,0.0,0.309,0.0,0.121,0.0,0.000
0,4294967295,148,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118911.379	,2.800,3.719000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97857,0.0,0.041,0.0,0.499,0.0,0.316,0.0,0.123,0.0,0.000
0,4294967295,149,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118917.979	,2.820,3.700000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97006,0.0,0.042,0.0,0.5,0.0,0.307,0.0,0.131,0.0,0.000
0,4294967295,150,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118924.639	,2.640,3.930000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86699,0.0,0.047,0.0,0.494,0.0,0.302,0.0,0.134,0.0,0.000
0,4294967295,151,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118937.439	,2.600,10.110000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86210,0.0,0.047,0.0,0.489,0.0,0.308,0.0,0.133,0.0,0.000
0,4294967295,152,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118943.979	,2.560,3.900000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86623,0.0,0.047,0.0,0.474,0.0,0.308,0.0,0.149,0.0,0.000
0,4294967295,153,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118956.819	,2.781,10.190000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96528,0.0,0.042,0.0,0.489,0.0,0.314,0.0,0.134,0.0,0.000
0,4294967295,154,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118963.280	,2.940,3.719000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90049,0.0,0.045,0.0,0.587,0.0,0.224,0.0,0.121,0.0,0.000
0,4294967295,155,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118969.820	,2.600,3.560000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86133,0.0,0.047,0.0,0.474,0.0,0.318,0.0,0.138,0.0,0.000
